file_name,file_name_length,file_size,file_extension,entropy,entropy_mean,entropy_std,compression_ratio,zero_byte_ratio,chi_square,chi_square_normalized,serial_byte_correlation,label,is_encrypted,valid_encryption,variant
pict11.jpg_wytjvbm,18,2768,jpg_wytjvbm,7.942321696742122,7.942321696742122,0.0,1.0039739884393064,0.0050578034682080926,211.69942196531792,5.359880004597035,0.0007691034853779972,ENCRYPTED,1,1,7-Files
DAT2.pdf_wytjvbm,16,250656,pdf_wytjvbm,7.999308342504638,7.950649006726028,0.029557158229421024,1.0003430997063705,0.003869845525341504,240.55764075067023,5.487108122670157,-0.0016867805900937147,ENCRYPTED,1,1,7-Files
DAT3.docx_wytjvbm,17,255600,docx_wytjvbm,7.999303678629566,7.9531099440322475,0.01116572034550078,1.0003364632237872,0.0038380281690140847,246.9688888888889,5.5133032902670465,-0.001932424512144459,ENCRYPTED,1,1,7-Files
DAT.csv_wytjvbm,15,263200,csv_wytjvbm,7.999351537614369,7.952979844763506,0.019750232543288455,1.000345744680851,0.004122340425531915,236.50237082066866,5.470177605827687,-0.0006763329981610204,ENCRYPTED,1,1,7-Files
DAT1.pdf_wytjvbm,16,250128,pdf_wytjvbm,7.999344689276648,7.943275223421382,0.08512753561238637,1.0003438239621314,0.003830039020021749,226.92611782767224,5.429021531825167,0.00039707337640693065,ENCRYPTED,1,1,7-Files
pict12.jpg_wytjvbm,18,2848,jpg_wytjvbm,7.935997703815021,7.935997703815021,0.0,1.0038623595505618,0.0038623595505617976,249.16853932584272,5.522134848023663,0.01622079988515047,ENCRYPTED,1,1,7-Files
DAT1.pptx_wytjvbm,17,124576,pptx_wytjvbm,7.998445078873839,7.952867721397702,0.01240154111520438,1.0003692525044952,0.003788851785255587,268.84356537374777,5.597842403583937,-0.0024581644492692105,ENCRYPTED,1,1,7-Files
pict20.jpg_wytjvbm,18,4240,jpg_wytjvbm,7.95647699633531,7.311384758723876,0.6451356254272644,1.0025943396226416,0.004952830188679245,251.10943396226415,5.529863255002093,0.001993188275311738,ENCRYPTED,1,1,7-Files
pict30.jpg_wytjvbm,18,3856,jpg_wytjvbm,7.9543907565956316,7.9543907565956316,0.0,1.0028526970954357,0.004149377593360996,237.34439834024897,5.47371667955066,0.015997770148647998,ENCRYPTED,1,1,7-Files
DAT2.csv_wytjvbm,16,265344,csv_wytjvbm,7.99925792850156,7.954210566259635,0.004049969711099129,1.0003429510371442,0.003994814278822962,272.30294259527255,5.610580859781558,0.001765728382221168,ENCRYPTED,1,1,7-Files
DAT3.pdf_wytjvbm,16,248736,pdf_wytjvbm,7.999277734702818,7.95428117327417,0.004690401746461926,1.0003457481024058,0.003799208799691239,248.47857969895796,5.519373058596013,-0.0009636556433440044,ENCRYPTED,1,1,7-Files
pict10.jpg_wytjvbm,18,2752,jpg_wytjvbm,7.939238955254446,7.939238955254446,0.0,1.0039970930232558,0.0032703488372093025,230.69767441860463,5.445433394351293,-0.016930766746060914,ENCRYPTED,1,1,7-Files
DAT2.pptx_wytjvbm,17,879664,pptx_wytjvbm,7.999767262435154,7.954630910801471,0.004089608315028103,1.0003137561614435,0.0037025500645701086,283.4376762036414,5.65051416525772,-0.000140273040174222,ENCRYPTED,1,1,7-Files
pict22.jpg_wytjvbm,18,4240,jpg_wytjvbm,7.961970320892095,7.298939307910173,0.6586300183184881,1.0025943396226416,0.0037735849056603774,223.21509433962262,5.41260583370465,0.013657530574156597,ENCRYPTED,1,1,7-Files
DAT1.xlsx_wytjvbm,17,102496,xlsx_wytjvbm,7.9982032016608455,7.89250680327711,0.31570102530603233,1.0004000156103652,0.0040684514517639716,254.50640024976585,5.543247459231252,0.0046733637259938985,ENCRYPTED,1,1,7-Files
DAT3.pptx_wytjvbm,17,1198752,pptx_wytjvbm,7.999827893510008,7.954361718086638,0.004382437523268679,1.000313659539254,0.0038423293558634314,286.12028509650037,5.659901239791284,0.0003550788829431674,ENCRYPTED,1,1,7-Files
pict32.jpg_wytjvbm,18,3904,jpg_wytjvbm,7.956750860705396,7.956750860705396,0.0,1.0028176229508197,0.0038422131147540983,230.9508196721312,5.446525365022641,-0.03077657775620943,ENCRYPTED,1,1,7-Files
im11.png_wytjvbm,16,89264,png_wytjvbm,7.9979990183934,7.953228044413013,0.004585706446524862,1.0004032980820936,0.0039993726474278546,248.1104140526976,5.5178962281092225,-0.008258155951125565,ENCRYPTED,1,1,7-Files
im12.png_wytjvbm,16,89264,png_wytjvbm,7.9979990183934,7.953228044413013,0.004585706446524862,1.0004032980820936,0.0039993726474278546,248.1104140526976,5.5178962281092225,-0.008258155951125565,ENCRYPTED,1,1,7-Files
DAT3.csv_wytjvbm,16,264672,csv_wytjvbm,7.9994034577823445,7.954231608174057,0.005772481354107949,1.0003438217869665,0.004020070124531496,218.03216056099626,5.389218570911515,-0.0024274049863238557,ENCRYPTED,1,1,7-Files
pict31.jpg_wytjvbm,18,3824,jpg_wytjvbm,7.946260005035127,7.946260005035127,0.0,1.0028765690376569,0.0041841004184100415,276.9539748953975,5.627455542054185,0.012020302282036746,ENCRYPTED,1,1,7-Files
DATA.xlsx_wytjvbm,17,106672,xlsx_wytjvbm,7.9984271610391575,7.913715945429358,0.2022856506981096,1.000384355782211,0.003909179541022949,233.3331333433328,5.456743749699799,-0.0024019193462457267,ENCRYPTED,1,1,7-Files
docu2.docx_wytjvbm,18,9936,docx_wytjvbm,7.980130184297514,7.929890834152638,0.0331657541890894,1.0011070853462158,0.004327697262479871,271.536231884058,5.607771566307178,-0.0046603816856672035,ENCRYPTED,1,1,7-Files
DAT1.docx_wytjvbm,17,266192,docx_wytjvbm,7.99925892735493,7.954973854269224,0.003655874068683565,1.0003418585081445,0.003816793893129771,273.6964596982629,5.615666705134171,0.0033611266259082344,ENCRYPTED,1,1,7-Files
pict21.jpg_wytjvbm,18,4288,jpg_wytjvbm,7.964048609342429,7.456253050315748,0.5055324116300994,1.0025652985074627,0.0032649253731343282,212.4179104477612,5.363252264341881,0.00916430961229501,ENCRYPTED,1,1,7-Files
docu3.docx_wytjvbm,18,9936,docx_wytjvbm,7.980130184297514,7.929890834152638,0.0331657541890894,1.0011070853462158,0.004327697262479871,271.536231884058,5.607771566307178,-0.0046603816856672035,ENCRYPTED,1,1,7-Files
docu3.docx,10,9926,docx,6.870281268757231,6.7916888552521675,0.47272556563483953,0.7352407817852106,0.23181543421317752,133124.92242595204,11.799050744443058,0.41713810416406377,ENCRYPTED,1,0,8-Files
DAT3.pptx,9,1198749,pptx,7.822881906560001,7.6401210917689415,0.5332770846490174,0.8647531718483186,0.06007179150931513,1002783.3653308575,13.818291054130432,0.1649523907761876,ENCRYPTED,1,0,8-Files
DAT1.xlsx,9,102494,xlsx,7.944503580464528,7.658517329517291,0.8172324837241222,0.9658516596093429,0.027728452397213495,16477.18816711222,9.709792856103467,0.06054296357344265,ENCRYPTED,1,0,8-Files
DAT.csv,7,263192,csv,5.305621468490483,5.290138327530668,0.02410701680135338,0.19448919420043162,0.0,2265760.134958509,14.633421302374117,0.3574905202310507,ENCRYPTED,1,0,8-Files
DAT2.pptx,9,879653,pptx,7.825822298460059,7.6374779918431415,0.5307355981594081,0.8636166761211523,0.05920516385438349,714591.2796511806,13.479467420778382,0.1600056569144222,ENCRYPTED,1,0,8-Files
docu2.docx,10,9926,docx,6.870281268757231,6.7916888552521675,0.47272556563483953,0.7352407817852106,0.23181543421317752,133124.92242595204,11.799050744443058,0.41713810416406377,ENCRYPTED,1,0,8-Files
DAT3.csv,8,264670,csv,5.3081474208477974,5.293225772048134,0.022856609679542957,0.1940643064948804,0.0,2276486.7537537315,14.63814435432398,0.3552395038637315,ENCRYPTED,1,0,8-Files
DAT3.docx,9,255598,docx,7.982719499484513,7.885029178668398,0.27196932597288936,0.9897182294071158,0.012766140580129735,8069.023623033043,8.995911688525267,0.051210104322554906,ENCRYPTED,1,0,8-Files
DAT2.csv,8,265335,csv,5.305053300306983,5.289673717565528,0.02370080904269942,0.19344978988825448,0.0,2289955.175996382,14.644043238227821,0.3550319456755941,ENCRYPTED,1,0,8-Files
pict11.jpg,10,2765,jpg,7.588605496491412,7.588605496491412,0.0,0.915370705244123,0.033273056057866186,3579.263291139241,8.183191621701406,0.28064319939905913,ENCRYPTED,1,0,8-Files
pict10.jpg,10,2748,jpg,7.592853869823125,7.592853869823125,0.0,0.9155749636098981,0.03566229985443959,3612.128093158662,8.192329183925954,0.2574597932765865,ENCRYPTED,1,0,8-Files
pict12.jpg,10,2836,jpg,7.608261867295065,7.608261867295065,0.0,0.918194640338505,0.03455571227080395,3572.485190409028,8.181296642369658,0.2690324415177294,ENCRYPTED,1,0,8-Files
DATA.xlsx,9,106668,xlsx,7.944750754333069,7.68213514128085,0.7767306817085671,0.9663629204634943,0.027599655004312447,17009.164435444556,9.74156635232993,0.059045609974804535,ENCRYPTED,1,0,8-Files
DAT2.docx,9,256535,docx,7.983830789042762,7.897216082627679,0.23360985397205686,0.9897207008790223,0.012325803496598904,7436.827126902761,8.914334032335752,0.0493963854036367,ENCRYPTED,1,0,8-Files
pict22.jpg,10,4238,jpg,7.734673614799901,7.125248345757948,0.6042632862190702,0.9433695139216611,0.02241623407267579,2729.4525719679104,7.9122226517170935,0.16385705641428325,ENCRYPTED,1,0,8-Files
DAT3.pdf,8,248730,pdf,7.906035370964039,7.598216870005626,1.0679227526847612,0.8901057371446951,0.003546013749849234,51798.63156032647,10.855138315487268,0.10165996706300325,ENCRYPTED,1,0,8-Files
im12.png,8,89254,png,7.993159701913974,7.940694485312252,0.00967537712481138,1.0004033432675286,0.0050866067627221186,849.8599950702489,6.746247596907464,0.04063221628019865,ENCRYPTED,1,0,8-Files
DAT1.docx,9,266190,docx,7.9839482295156134,7.901765357117301,0.22584912548096547,0.9893647394718058,0.011901273526428491,7459.074119989482,8.917320628803875,0.0552198950475348,ENCRYPTED,1,0,8-Files
DAT2.pdf,8,250650,pdf,7.908992966498309,7.572816884268887,1.1066645616763806,0.8909435467783762,0.0034111310592459605,50155.3824855376,10.822901053199239,0.09992744119469253,ENCRYPTED,1,0,8-Files
pict21.jpg,10,4287,jpg,7.737812748015142,7.275907437551649,0.451429067778335,0.9437835316071845,0.023792862141357594,2753.388150221601,7.920950609888136,0.14946823897347453,ENCRYPTED,1,0,8-Files
im11.png,8,89254,png,7.993159701913974,7.940694485312252,0.00967537712481138,1.0004033432675286,0.0050866067627221186,849.8599950702489,6.746247596907464,0.04063221628019865,ENCRYPTED,1,0,8-Files
im10.png,8,89254,png,7.993159701913974,7.940694485312252,0.00967537712481138,1.0004033432675286,0.0050866067627221186,849.8599950702489,6.746247596907464,0.04063221628019865,ENCRYPTED,1,0,8-Files
DAT1.pdf,8,250122,pdf,7.9056188858568,7.5811951216676805,1.0664103701712846,0.8926124051462886,0.003322378679204548,51919.03124075451,10.857459953087238,0.100091060021298,ENCRYPTED,1,0,8-Files
pict20.jpg,10,4238,jpg,7.725637483219404,7.119906269970703,0.5989212104318256,0.9419537517697026,0.022652194431335537,2781.764039641341,7.9311999716005115,0.14748927255280467,ENCRYPTED,1,0,8-Files
pict30.jpg,10,3850,jpg,7.665160844677604,7.665160844677604,0.0,0.9337662337662338,0.03012987012987013,3307.4940259740256,8.104248387790525,0.18923377819352433,ENCRYPTED,1,0,8-Files
pict31.jpg,10,3808,jpg,7.658118176260728,7.658118176260728,0.0,0.9319852941176471,0.029936974789915968,3422.1176470588234,8.138307007515616,0.16742071418900106,ENCRYPTED,1,0,8-Files
pict32.jpg,10,3902,jpg,7.688839596131935,7.688839596131935,0.0,0.9349051768323936,0.02972834443874936,3165.2270630445923,8.060295957087385,0.17655331414236963,ENCRYPTED,1,0,8-Files
DAT1.pptx,9,124567,pptx,7.781241255941716,7.588402686469787,0.6302532357109185,0.8925798967623849,0.06579591705668436,128891.13642457474,11.766731181826467,0.17064344064679102,ENCRYPTED,1,0,8-Files
docu1.docx,10,9926,docx,6.870281268757231,6.7916888552521675,0.47272556563483953,0.7352407817852106,0.23181543421317752,133124.92242595204,11.799050744443058,0.41713810416406377,ENCRYPTED,1,0,8-Files
docu3.docx,10,9926,docx,6.870281268757231,6.7916888552521675,0.47272556563483953,0.7352407817852106,0.23181543421317752,133124.92242595204,11.799050744443058,0.41713810416406377,ENCRYPTED,1,0,9-Files
DAT3.pptx,9,1198749,pptx,7.822881906560001,7.6401210917689415,0.5332770846490174,0.8647531718483186,0.06007179150931513,1002783.3653308575,13.818291054130432,0.1649523907761876,ENCRYPTED,1,0,9-Files
DAT1.xlsx,9,102494,xlsx,7.944503580464528,7.658517329517291,0.8172324837241222,0.9658516596093429,0.027728452397213495,16477.18816711222,9.709792856103467,0.06054296357344265,ENCRYPTED,1,0,9-Files
DAT.csv,7,263192,csv,5.305621468490483,5.290138327530668,0.02410701680135338,0.19448919420043162,0.0,2265760.134958509,14.633421302374117,0.3574905202310507,ENCRYPTED,1,0,9-Files
DAT2.pptx,9,879653,pptx,7.825822298460059,7.6374779918431415,0.5307355981594081,0.8636166761211523,0.05920516385438349,714591.2796511806,13.479467420778382,0.1600056569144222,ENCRYPTED,1,0,9-Files
docu2.docx,10,9926,docx,6.870281268757231,6.7916888552521675,0.47272556563483953,0.7352407817852106,0.23181543421317752,133124.92242595204,11.799050744443058,0.41713810416406377,ENCRYPTED,1,0,9-Files
DAT3.csv,8,264670,csv,5.3081474208477974,5.293225772048134,0.022856609679542957,0.1940643064948804,0.0,2276486.7537537315,14.63814435432398,0.3552395038637315,ENCRYPTED,1,0,9-Files
DAT3.docx,9,255598,docx,7.982719499484513,7.885029178668398,0.27196932597288936,0.9897182294071158,0.012766140580129735,8069.023623033043,8.995911688525267,0.051210104322554906,ENCRYPTED,1,0,9-Files
DAT2.csv,8,265335,csv,5.305053300306983,5.289673717565528,0.02370080904269942,0.19344978988825448,0.0,2289955.175996382,14.644043238227821,0.3550319456755941,ENCRYPTED,1,0,9-Files
pict11.jpg,10,2765,jpg,7.588605496491412,7.588605496491412,0.0,0.915370705244123,0.033273056057866186,3579.263291139241,8.183191621701406,0.28064319939905913,ENCRYPTED,1,0,9-Files
pict10.jpg,10,2748,jpg,7.592853869823125,7.592853869823125,0.0,0.9155749636098981,0.03566229985443959,3612.128093158662,8.192329183925954,0.2574597932765865,ENCRYPTED,1,0,9-Files
pict12.jpg,10,2836,jpg,7.608261867295065,7.608261867295065,0.0,0.918194640338505,0.03455571227080395,3572.485190409028,8.181296642369658,0.2690324415177294,ENCRYPTED,1,0,9-Files
DATA.xlsx,9,106668,xlsx,7.944750754333069,7.68213514128085,0.7767306817085671,0.9663629204634943,0.027599655004312447,17009.164435444556,9.74156635232993,0.059045609974804535,ENCRYPTED,1,0,9-Files
DAT2.docx,9,256535,docx,7.983830789042762,7.897216082627679,0.23360985397205686,0.9897207008790223,0.012325803496598904,7436.827126902761,8.914334032335752,0.0493963854036367,ENCRYPTED,1,0,9-Files
pict22.jpg,10,4238,jpg,7.734673614799901,7.125248345757948,0.6042632862190702,0.9433695139216611,0.02241623407267579,2729.4525719679104,7.9122226517170935,0.16385705641428325,ENCRYPTED,1,0,9-Files
DAT3.pdf,8,248730,pdf,7.906035370964039,7.598216870005626,1.0679227526847612,0.8901057371446951,0.003546013749849234,51798.63156032647,10.855138315487268,0.10165996706300325,ENCRYPTED,1,0,9-Files
im12.png,8,89254,png,7.993159701913974,7.940694485312252,0.00967537712481138,1.0004033432675286,0.0050866067627221186,849.8599950702489,6.746247596907464,0.04063221628019865,ENCRYPTED,1,0,9-Files
DAT1.docx,9,266190,docx,7.9839482295156134,7.901765357117301,0.22584912548096547,0.9893647394718058,0.011901273526428491,7459.074119989482,8.917320628803875,0.0552198950475348,ENCRYPTED,1,0,9-Files
DAT2.pdf,8,250650,pdf,7.908992966498309,7.572816884268887,1.1066645616763806,0.8909435467783762,0.0034111310592459605,50155.3824855376,10.822901053199239,0.09992744119469253,ENCRYPTED,1,0,9-Files
pict21.jpg,10,4287,jpg,7.737812748015142,7.275907437551649,0.451429067778335,0.9437835316071845,0.023792862141357594,2753.388150221601,7.920950609888136,0.14946823897347453,ENCRYPTED,1,0,9-Files
im11.png,8,89254,png,7.993159701913974,7.940694485312252,0.00967537712481138,1.0004033432675286,0.0050866067627221186,849.8599950702489,6.746247596907464,0.04063221628019865,ENCRYPTED,1,0,9-Files
im10.png,8,89254,png,7.993159701913974,7.940694485312252,0.00967537712481138,1.0004033432675286,0.0050866067627221186,849.8599950702489,6.746247596907464,0.04063221628019865,ENCRYPTED,1,0,9-Files
DAT1.pdf,8,250122,pdf,7.9056188858568,7.5811951216676805,1.0664103701712846,0.8926124051462886,0.003322378679204548,51919.03124075451,10.857459953087238,0.100091060021298,ENCRYPTED,1,0,9-Files
pict20.jpg,10,4238,jpg,7.725637483219404,7.119906269970703,0.5989212104318256,0.9419537517697026,0.022652194431335537,2781.764039641341,7.9311999716005115,0.14748927255280467,ENCRYPTED,1,0,9-Files
pict30.jpg,10,3850,jpg,7.665160844677604,7.665160844677604,0.0,0.9337662337662338,0.03012987012987013,3307.4940259740256,8.104248387790525,0.18923377819352433,ENCRYPTED,1,0,9-Files
pict31.jpg,10,3808,jpg,7.658118176260728,7.658118176260728,0.0,0.9319852941176471,0.029936974789915968,3422.1176470588234,8.138307007515616,0.16742071418900106,ENCRYPTED,1,0,9-Files
pict32.jpg,10,3902,jpg,7.688839596131935,7.688839596131935,0.0,0.9349051768323936,0.02972834443874936,3165.2270630445923,8.060295957087385,0.17655331414236963,ENCRYPTED,1,0,9-Files
DAT1.pptx,9,124567,pptx,7.781241255941716,7.588402686469787,0.6302532357109185,0.8925798967623849,0.06579591705668436,128891.13642457474,11.766731181826467,0.17064344064679102,ENCRYPTED,1,0,9-Files
docu1.docx,10,9926,docx,6.870281268757231,6.7916888552521675,0.47272556563483953,0.7352407817852106,0.23181543421317752,133124.92242595204,11.799050744443058,0.41713810416406377,ENCRYPTED,1,0,9-Files
444443.html,11,41318,html,4.736167352748933,4.541696636148182,0.2956931179979219,0.23314294012294884,0.0,814724.5871532987,13.61060663264647,0.5684998800466348,CLEAN,0,0,
094175.txt,10,441970,txt,3.6920664970279526,3.6723884929401613,0.03507460306707599,0.3318279521234473,0.0,9783866.284634704,16.09624539172676,0.3737625223432079,CLEAN,0,0,
725824.doc,10,72192,doc,3.971703117129784,2.995617027498958,1.0991955723087896,0.1811973625886525,0.500498670212766,4784693.014184397,15.380932633945589,0.5947934531486273,CLEAN,0,0,
620889.pdf,10,16953,pdf,6.831598893914453,5.866067738544045,1.9700510056452605,0.6426591163805816,0.0018285849112251518,148953.98141921783,11.911399401148621,0.35436832242592664,CLEAN,0,0,
094998.xml,10,99657,xml,4.38359373715599,4.328065614052274,0.16810435579035646,0.044311990126132635,0.0,1999030.1240354413,14.50817318316395,0.74202116772882,CLEAN,0,0,
434614.html,11,10353,html,5.201464235072464,5.1761619067155955,0.06371253904194302,0.4035545252583792,0.0,103299.50188351201,11.5453975136004,0.4118004532331693,CLEAN,0,0,
768381.html,11,2885,html,4.491775151551131,4.491775151551131,0.0,0.27521663778162914,0.0,65943.15112651649,11.096563467730649,0.6046618942009705,CLEAN,0,0,
756074.jpg,10,1560,jpg,7.62034545696109,7.62034545696109,0.0,0.9102564102564102,0.03397435897435897,1430.9333333333334,7.266780791502053,0.40464506387506044,CLEAN,0,0,
633401.xls,10,31232,xls,5.14517124222814,4.171066984048194,0.9599694377852992,0.2788486168032787,0.3449667008196721,987236.9016393443,13.802666324466914,0.46623954594957856,CLEAN,0,0,
768071.pdf,10,30302,pdf,6.386497329989668,6.113142198708761,0.6377581048764551,0.7144742921259323,0.0,71726.20777506435,11.180625421485134,0.20785990210824098,CLEAN,0,0,
725637.eps,10,55145,eps,7.996869807438012,7.953165477318916,0.011855782314493747,1.000471484268746,0.004025750294677668,239.87696073986763,5.484286266773503,-0.008900171333620449,CLEAN,0,0,
633864.pdf,10,594570,pdf,7.775027798461579,7.200350752594202,1.1823039498704702,0.8392199404611737,0.004112215550734144,335970.77190574707,12.724782423230844,0.16181300866964565,CLEAN,0,0,
813800.jpg,10,692626,jpg,7.975145224885819,7.881542493547912,0.19119913370883004,0.9549785887333135,0.010268167813509744,26167.576723946255,10.172314608257928,-0.00044036122896737567,CLEAN,0,0,
444358.doc,10,25600,doc,3.573885035643263,3.0045251526968424,1.305113388079796,0.171171875,0.5096875,1762083.6999999997,14.382008154697493,0.7666156701559739,CLEAN,0,0,
629921.pdf,10,13849,pdf,6.791921847928937,5.906633764002565,1.8533040505626888,0.6438732038414325,0.001805184489854863,130877.65809805764,11.782025898865749,0.3846674930594544,CLEAN,0,0,
